frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
398,0,948.819871,483.746473,806.716187,628.836182,1095.664429,623.387634,1090.518188,339.070648,802.042358,344.169067,33.4248,0,82162.1721,9580.8662,39.6033
399,0,949.051456,470.251593,808.088867,616.682251,1097.149414,609.017151,1089.518066,324.336151,801.165222,331.684418,33.2081,0,82289.6765,9526.1344,39.8264
400,0,948.971013,459.15811,809.256836,606.998596,1098.104858,597.086548,1088.398315,311.621185,800.09491,321.468048,34.4557,0,82480.9813,9895.5056,41.3058
401,0,949.067906,451.3603,810.156616,600.443176,1098.953369,588.954773,1087.618652,302.664368,799.395447,313.961365,33.9414,0,82751.1159,9763.7507,43.6488
402,0,948.880616,447.765358,810.450623,597.77356,1099.37793,585.547546,1087.077637,298.009613,798.990295,310.538879,32.9623,0,83060.1047,9499.7843,41.2769
403,0,948.759848,448.870437,810.555847,599.558716,1099.370972,587.107239,1086.896729,298.255341,798.742493,311.178619,33.8724,0,83415.3668,9782.9312,40.186
404,0,948.847473,454.571604,810.359375,605.377075,1099.24231,593.84668,1087.370117,303.728516,799.199158,315.987854,33.2567,0,83738.732,9623.7059,39.3843
405,0,948.915009,464.488263,809.639954,615.142029,1098.57666,604.877502,1088.212402,313.810333,800.029053,324.82666,33.7504,0,83988.1527,9781.1054,39.4132
406,0,948.842304,477.696325,808.667725,627.595459,1097.537842,619.431885,1089.184326,327.618134,800.848389,336.629547,33.5642,0,84165.4295,9737.4036,38.3678
407,0,948.817807,492.818168,807.41449,641.684509,1096.311279,635.899414,1090.43811,343.723389,802.00647,350.398651,34.1543,0,84247.425,9913.4246,40.0248
408,0,948.343755,508.124424,805.783386,655.505127,1094.732544,652.542542,1091.381226,360.250488,802.8797,364.618591,33.5729,0,84200.6823,9741.9672,40.1116
409,0,947.82644,522.092449,804.062988,668.016174,1093.176514,667.832703,1092.015015,375.737213,803.736084,377.615295,34.6549,0,84083.0195,10048.9064,42.6198
410,0,947.642934,533.5228,802.705933,678.263733,1091.640625,679.571106,1092.748047,388.613983,804.260559,388.098572,36.5432,0,83889.4371,10584.2531,39.1736
411,0,947.165783,540.993979,801.465759,684.42749,1090.407593,687.099121,1092.947876,397.479675,804.364258,395.337921,36.4865,0,83561.3411,10547.1447,42.5537
412,0,947.138452,543.75443,801.122131,686.37262,1090.11145,689.491943,1093.048706,401.239838,804.546204,398.405029,36.3075,0,83200.0094,10472.6848,41.9793
413,0,947.088496,541.705465,801.138733,683.848999,1090.111816,686.904846,1093.042969,399.557343,804.577271,397.02597,37.0176,0,82895.9802,10657.9823,42.876
414,0,947.345225,535.139169,801.759399,677.197388,1090.754517,679.355652,1092.769531,393.238556,804.294128,391.282898,36.124,0,82587.5238,10381.3314,39.2066
415,0,947.95345,524.646445,803.043335,667.282898,1092.107056,667.514282,1092.37793,382.488007,804.070618,382.046967,35.6978,0,82313.438,10241.8125,39.2231
416,0,948.300995,511.248945,804.504517,654.448914,1093.481567,652.794006,1091.848511,368.296906,803.39325,369.969879,35.0658,0,82138.5843,10049.7986,39.9215
417,0,948.628753,496.495792,805.992737,640.896301,1095.031006,636.706726,1090.872925,352.491974,802.500916,356.547668,34.0335,0,82089.3544,9751.0197,37.6694
418,0,948.986125,481.503668,807.439636,627.164185,1096.546997,620.62085,1090.070679,336.318512,801.693909,342.639771,32.8732,0,82161.4136,9422.7123,37.124
419,0,949.003206,468.011912,808.680969,614.956482,1097.630005,606.157288,1088.99292,321.415558,800.684326,330.15274,33.2897,0,82266.5412,9548.1998,37.186
420,0,948.96844,457.170734,809.636414,605.402344,1098.52356,594.820801,1087.956421,309.305145,799.717163,319.800323,34.2826,0,82509.7193,9847.5072,42.1033
421,0,949.014853,450.163924,810.305237,599.518372,1099.213989,587.740479,1087.494751,301.056824,799.339539,313.067169,33.8768,0,82818.7769,9749.1508,42.6612
422,0,948.85669,447.863369,810.521912,598.065186,1099.362183,585.71582,1087.066528,297.797211,798.837524,310.45636,34.8507,0,83179.7262,10051.254,42.8678
423,0,948.844506,450.492556,810.447449,601.244995,1099.309937,589.032227,1087.135498,299.855652,798.925659,312.456146,32.9748,0,83528.9582,9530.1712,40.3884
424,0,948.864249,458.007378,810.098938,608.812622,1098.917603,597.651672,1087.689331,307.137177,799.470398,318.976837,34.2299,0,83846.6629,9911.7085,39.157
425,0,948.670154,469.618824,809.087219,620.030396,1098.079468,610.619263,1088.428345,319.018402,800.214111,329.518005,32.4363,0,84092.0935,9406.0848,39.6033
426,0,948.686715,484.297319,808.066345,633.890198,1097.006836,626.768616,1089.564209,334.430908,801.260864,342.685028,34.1429,0,84266.401,9911.2317,38.2231
427,0,948.57683,500.658753,806.663696,649.171082,1095.61853,644.40741,1090.75061,351.873657,802.280396,357.638672,34.2361,0,84337.9589,9942.5053,39.0413
428,0,948.290207,516.913083,805.031006,664.13446,1093.955811,661.778748,1091.597778,369.641998,803.078979,372.499298,34.9091,0,84279.4563,10134.4344,39.4545
429,0,948.028836,531.529077,803.631653,677.083008,1092.475464,677.334656,1092.534302,385.865997,804.069397,386.215271,35.3695,0,84046.9571,10253.9198,40.8554
430,0,947.470133,542.962335,802.321045,687.237061,1091.284546,689.279419,1092.917114,398.39151,804.451904,397.455292,36.0969,0,83826.6383,10451.0742,41.2645
431,0,947.30069,550.287761,801.411865,693.683594,1090.328735,696.333069,1093.223999,406.858032,804.681091,404.659515,36.7466,0,83522.4641,10619.8605,40.314
432,0,947.28754,552.772214,801.277344,695.263184,1090.216309,698.53302,1093.326782,410.252899,804.819885,407.481659,37.1011,0,83171.1513,10699.738,40.9835
433,0,947.391034,550.354037,801.456726,692.587036,1090.362183,695.226868,1093.221924,408.221832,804.735657,405.801178,36.7927,0,82833.2945,10589.2238,40.8182
434,0,947.848271,543.473532,802.444214,685.884277,1091.411621,687.185364,1092.9104,401.397675,804.458557,399.935516,36.5823,0,82535.3349,10509.7157,38.6694
435,0,948.403456,532.861801,803.865784,675.781555,1092.866455,675.237427,1092.595215,390.284088,804.039856,390.584137,35.7416,0,82323.5224,10255.007,39.0496
436,0,948.65478,519.6194,805.271118,663.325989,1094.182983,660.635193,1091.776123,376.17572,803.309937,378.781281,33.8836,0,82138.4149,9710.9721,40.8306
437,0,949.096738,505.085568,806.907776,650.016785,1095.910278,644.891296,1090.895874,360.551697,802.504395,365.490479,33.5766,0,82138.6332,9622.9993,39.0413
438,0,949.289149,490.656153,808.268982,636.817627,1097.255981,629.326721,1089.915283,344.903076,801.564697,352.212738,33.3176,0,82182.3583,9551.3115,41.5
439,0,949.304833,477.713144,809.182556,625.294067,1098.223389,615.57196,1088.789673,330.803589,800.565063,340.019836,33.4425,0,82351.9388,9597.0034,40.1529
440,0,949.165191,467.795279,810.216309,616.311035,1099.052612,605.276611,1088.003418,319.397797,799.761292,330.757446,32.7067,0,82560.7201,9397.7408,43.938
441,0,949.106949,461.438484,810.621826,611.052002,1099.454224,598.868591,1087.377319,312.056976,799.219482,324.42868,33.8188,0,82860.7237,9734.9238,39.5372
442,0,948.93258,459.322424,810.621216,609.520447,1099.513306,597.247192,1087.123901,309.254761,798.974487,321.967957,34.9381,0,83178.4711,10076.3849,40.8388
443,0,949.028254,461.724444,810.609436,612.251587,1099.464844,600.494507,1087.471436,311.170807,799.310425,323.617401,33.6911,0,83513.738,9736.3046,44.0992
444,0,949.045511,468.241207,809.905273,618.600159,1098.741455,607.881897,1088.134033,317.938141,799.865295,329.081604,34.1709,0,83715.4846,9886.8812,42.1074
445,0,948.852486,478.035752,808.812622,627.718872,1097.76416,619.184875,1088.919189,328.323944,800.696899,337.603302,33.1579,0,83906.6395,9604.7305,40.1322
446,0,948.730034,489.868326,807.540344,638.495117,1096.554077,632.494873,1090.141113,341.008484,801.779297,348.084381,32.5353,0,84033.0903,9431.4829,39.314
447,0,948.419683,502.490989,805.863525,649.993958,1094.715698,646.287842,1091.093506,354.866272,802.60791,359.170105,33.8935,0,84051.8411,9826.3003,39.8719
448,0,947.957453,514.37072,804.273987,660.502502,1093.228271,659.343567,1091.802368,368.074738,803.325195,370.035126,33.6701,0,83980.048,9757.3631,41.0083
449,0,947.452745,524.067447,802.762207,668.763855,1091.752441,669.710754,1092.36499,379.149323,804.004822,379.283844,35.203,0,83722.1667,10185.9117,40.719
450,0,947.005993,530.551415,801.442932,674.085815,1090.37085,676.312927,1092.748047,386.840515,804.251282,385.410248,35.5892,0,83463.9698,10281.7667,43.1529
451,0,946.978021,532.707393,800.983276,675.321533,1089.914185,678.298279,1092.851196,390.212006,804.411377,387.492889,36.1794,0,83138.1674,10431.856,44.6322
452,0,946.948192,530.657612,800.983643,672.877014,1089.978271,675.878296,1092.818848,388.529694,804.429138,385.95578,35.9947,0,82902.3638,10363.8714,42.1488
453,0,947.318686,524.540267,801.50061,666.792847,1090.509888,668.694641,1092.678345,382.734894,804.279236,380.538666,36.2678,0,82605.3486,10423.7814,38.2438
454,0,947.60175,514.703778,802.72876,657.23645,1091.816528,657.83313,1092.181763,372.459351,803.932556,372.115906,35.2453,0,82342.2354,10113.7575,41.624
455,0,948.080168,502.428566,804.108704,645.696228,1093.115845,644.234863,1091.687256,359.523499,803.323547,360.895111,34.7119,0,82206.5442,9952.4861,43.2562
456,0,948.444447,488.615498,805.737122,632.851257,1094.717041,629.096069,1091.016602,344.516357,802.483948,348.434662,33.0181,0,82163.9699,9464.3934,37.9091
457,0,948.9117,474.700072,807.275879,620.290161,1096.221191,613.982544,1090.161743,329.506531,801.697815,335.507996,33.4566,0,82209.5448,9592.7456,40.6281
458,0,948.919545,461.958419,808.388611,608.912903,1097.312134,600.343018,1089.098145,315.372375,800.74353,323.775787,33.0717,0,82344.9816,9490.1939,39.4091
459,0,948.926389,451.58059,809.506042,599.799377,1098.339722,589.313049,1088.02002,303.709137,799.783081,314.097046,33.2825,0,82525.6056,9561.1537,43.1901
460,0,948.90647,444.688458,810.254944,594.036316,1099.176514,582.325439,1087.379272,295.533112,799.197388,307.565277,34.5283,0,82843.7277,9938.1378,44.3884
461,0,948.696305,442.278483,810.447693,592.48584,1099.270142,580.133667,1086.844971,292.179718,798.701111,304.953064,34.4306,0,83160.9449,9928.9723,43.657
462,0,948.769641,444.557754,810.532715,595.408386,1099.372559,582.959412,1086.856445,293.870941,798.734314,306.677704,34.4335,0,83498.4402,9949.9374,42.0248
463,0,948.854472,451.450963,810.23822,602.364746,1099.08252,590.756348,1087.442505,300.567902,799.232788,312.707855,33.8062,0,83784.9682,9785.4187,41.4752
464,0,948.708933,462.269949,809.315674,612.834229,1098.241821,602.947937,1088.213379,311.585571,800.029846,322.395203,33.8937,0,84040.7355,9825.7091,41.1901
465,0,948.805535,476.155527,808.391968,625.980469,1097.301025,618.114624,1089.420898,326.115265,801.002014,334.857941,34.02,0,84226.543,9873.2196,42.6818
466,0,948.597833,491.594053,807.052856,640.141357,1095.918213,634.985535,1090.531738,342.63858,802.107361,349.010345,33.9626,0,84238.7358,9857.2745,37.7603
467,0,948.163535,506.939363,805.277893,654.044861,1094.202759,651.766357,1091.421753,359.450287,802.965027,362.946106,33.9593,0,84220.5985,9855.2556,38.7934
468,0,947.91228,520.841023,803.683838,666.713196,1092.714722,666.372375,1092.216919,374.891785,803.697571,375.90036,35.0309,0,84076.0891,10157.5167,41.7975
469,0,947.396653,531.650332,802.209167,676.154053,1091.187378,677.669312,1092.56958,387.161102,804.222107,386.25708,35.7188,0,83772.7583,10338.2795,41.2851
470,0,947.052407,538.683484,801.255493,682.163086,1090.189819,684.634766,1092.829468,395.223419,804.394287,393.220917,36.2292,0,83487.3846,10468.1316,38.719
471,0,946.969634,541.018383,801.005127,683.535034,1090.0271,686.821716,1092.906128,398.529083,804.526245,395.840912,36.8422,0,83153.5153,10623.9462,42.8843
472,0,947.058638,538.702,801.056519,680.944946,1090.083374,683.730896,1092.869751,396.645142,804.472961,394.118317,36.347,0,82855.8836,10462.3742,43.6281
473,0,947.595971,532.217932,802.112183,674.677185,1091.185059,676.059631,1092.642334,390.187012,804.183411,388.55307,35.3999,0,82589.2365,10173.3447,43.4545
474,0,948.046362,522.167396,803.473083,664.902771,1092.44458,664.89917,1092.343994,379.704163,803.891663,379.676331,34.9899,0,82343.7358,10040.5611,42.0455
475,0,948.406235,509.877541,804.91217,653.614807,1093.945313,651.306824,1091.550293,366.490875,803.167053,368.739685,34.0719,0,82241.9558,9771.0912,37.9463
476,0,948.927821,496.625787,806.635071,641.59021,1095.569946,636.606506,1090.886108,352.002106,802.414612,356.768127,33.6579,0,82219.3234,9651.0367,37.8843
477,0,949.109192,483.740451,808.01532,630.069031,1096.952026,622.676514,1089.828979,337.799835,801.50708,345.030609,33.641,0,82296.9326,9650.7423,42.9091
478,0,949.089477,472.64572,809.212402,620.256165,1098.050781,610.635376,1088.716431,325.299225,800.373413,334.88324,32.7879,0,82437.9193,9414.0633,45.0992
479,0,949.18802,464.314847,810.165283,613.118591,1099.066162,601.971924,1087.961304,315.778107,799.690796,327.007629,33.4208,0,82700.2016,9611.0343,44.4876
480,0,949.171935,459.640821,810.537598,609.579163,1099.538696,597.319946,1087.396729,310.145416,799.274597,322.39151,33.0171,0,83012.8261,9512.8692,40.1116
481,0,948.963645,459.505859,810.712585,609.91156,1099.584351,597.592773,1087.15271,309.167603,798.950073,321.975555,34.0078,0,83302.8003,9815.4076,40.4091
482,0,949.085807,463.785221,810.626465,614.585205,1099.472412,602.628479,1087.425903,313.115112,799.266479,325.465698,33.5367,0,83610.8063,9697.3156,38.1364
483,0,949.027193,472.217074,809.973633,622.806213,1098.830566,612.144714,1088.150391,321.552521,799.927917,332.947113,33.5693,0,83855.905,9720.959,42.8471
484,0,948.852727,483.801272,808.941711,633.676392,1097.824829,625.192017,1089.101196,333.564667,800.721252,343.208374,33.2177,0,84082.3296,9632.1209,39.2686
485,0,948.866922,497.391253,807.733826,646.303589,1096.682129,640.113159,1090.251221,348.213867,801.88385,355.472809,34.0591,0,84146.0936,9879.8454,37.8802
486,0,948.493838,511.479172,806.18335,659.032898,1095.156494,655.57959,1091.181396,363.534485,802.727051,368.258972,34.1444,0,84149.1255,9904.7676,37.9339
487,0,948.345611,524.673265,804.612305,671.053345,1093.544556,669.59668,1092.072388,378.299835,803.599854,380.202179,34.9244,0,84035.8482,10124.2124,38.938
488,0,947.817001,535.335694,803.071716,680.105591,1092.043823,680.940491,1092.751343,390.376709,804.254456,390.40152,36.3857,0,83772.0562,10531.2597,43.095
489,0,947.403981,542.674262,801.808777,686.414124,1090.752197,688.425049,1092.997559,398.936005,804.505249,397.380493,36.5164,0,83519.322,10553.1336,46.2107
490,0,947.105404,545.690903,801.248718,688.367249,1090.236816,691.541931,1093.133179,402.847198,804.673889,400.55307,36.2376,0,83234.5342,10454.6911,44.0413
491,0,947.254261,544.078883,801.177612,686.228943,1090.150635,689.22821,1093.118652,402.135376,804.705505,399.282654,36.3431,0,82870.0662,10462.1469,40.7355
492,0,947.244489,537.925902,801.585754,679.928772,1090.539063,682.205933,1092.898682,395.92746,804.433228,394.132507,37.0039,0,82586.9729,10634.162,44.1157
493,0,947.953271,527.987945,802.858582,670.512817,1091.856689,671.115845,1092.655884,385.848206,804.250488,385.059601,36.1143,0,82384.8175,10365.7992,38.5083
494,0,948.193042,514.913062,804.08783,657.974915,1093.209229,656.822144,1091.983521,372.163666,803.660034,373.476807,35.267,0,82165.1593,10109.0971,41.1694
495,0,948.654563,500.494996,805.80011,644.682007,1094.739868,640.913147,1091.222778,356.596893,802.748291,360.248932,34.6152,0,82113.1779,9919.123,37.5909
496,0,949.050778,485.624556,807.158997,631.05426,1096.248169,625.049194,1090.42688,340.723389,802.103699,346.437012,34.1381,0,82160.5516,9785.2296,42.781
497,0,948.990765,472.132527,808.426208,618.839844,1097.31665,610.477966,1089.299072,325.692657,800.920898,334.025879,33.1762,0,82267.7352,9515.7147,40.7479
498,0,949.053365,461.072384,809.494019,609.108887,1098.390747,598.880188,1088.258545,313.41156,799.995605,323.522614,33.7324,0,82497.2847,9688.7348,38.9587
499,0,949.04754,453.638164,810.216064,602.8797,1099.059692,591.229675,1087.573486,304.725067,799.360168,316.344543,33.0016,0,82799.1166,9496.1562,40.2975
500,0,948.764543,450.536477,810.352051,600.602173,1099.1604,588.3125,1087.038818,300.620636,798.847839,313.199402,33.9295,0,83104.1886,9781.1274,41.9421
501,0,948.768297,452.092812,810.417725,602.677917,1099.280029,590.545837,1087.068359,301.562683,798.906921,314.238037,33.621,0,83443.8234,9711.9788,38.4256
502,0,948.847121,458.291997,810.143005,608.995667,1098.953979,597.683533,1087.610596,307.523834,799.399658,319.512787,33.4743,0,83745.2785,9687.0529,40.8843
503,0,948.756555,468.602029,809.455566,618.846741,1098.149292,609.19635,1088.362915,318.027954,799.913086,328.524628,33.5763,0,83998.2298,9731.2337,39.5785
504,0,948.870098,481.674842,808.315125,631.254211,1097.283081,623.782104,1089.523071,331.99118,801.213989,340.292297,34.1038,0,84161.0601,9893.6917,37.7934
505,0,948.681359,496.535836,806.867554,645.01947,1095.747681,639.919983,1090.666504,347.872803,802.219604,353.741119,33.8606,0,84219.0754,9826.5232,38.0165
506,0,948.11237,511.429774,805.265808,658.432922,1094.244873,656.178345,1091.454956,363.916168,802.963928,367.655945,34.8008,0,84179.5491,10097.0039,41.8058
507,0,948.072298,525.195349,804.020996,670.996887,1092.838867,670.863525,1092.396118,379.117981,803.926819,380.15213,35.7788,0,84080.6333,10374.6572,40.7107
508,0,947.417846,536.050094,802.491577,680.526001,1091.3927,682.166809,1092.757324,391.162262,804.302612,390.805786,36.9086,0,83822.7931,10685.8392,37.595
509,0,947.289833,543.3723,801.666077,686.840149,1090.541626,689.396729,1093.054688,399.765442,804.541809,397.861389,36.8942,0,83526.6957,10662.7874,42.6116
510,0,947.394347,546.429847,801.504639,689.396423,1090.371582,692.031067,1093.211914,403.533966,804.752075,401.169739,36.8808,0,83247.1297,10641.0618,40.219
511,0,947.270656,545.100908,801.562134,687.391357,1090.479614,690.151184,1093.109497,402.683197,804.62323,400.619385,36.5106,0,82898.9388,10512.1961,43.905
512,0,947.798254,539.445779,802.436829,681.973694,1091.453735,683.39801,1092.802856,397.267731,804.405579,395.756897,36.1536,0,82622.7644,10392.0544,40.4959
513,0,948.219651,530.179269,803.648315,673.144043,1092.674438,672.949585,1092.547729,387.455048,804.038452,387.679352,36.093,0,82437.264,10362.9825,38.7107
514,0,948.530384,518.464541,805.034912,662.180847,1094.014038,659.947144,1091.736938,375.037598,803.250854,377.18045,34.7102,0,82280.2347,9956.4583,37.1074
515,0,949.013834,505.530714,806.619873,650.342468,1095.546753,645.698364,1091.203735,360.926483,802.595581,365.472748,34.6708,0,82266.22,9944.3095,36.938
516,0,949.233514,492.597605,807.924683,638.668152,1096.969971,631.72699,1090.164917,346.917206,801.777344,353.732178,33.9551,0,82292.0245,9740.5591,35.8306
517,0,949.203475,481.08695,809.006897,628.508484,1098.124878,619.51709,1088.958496,334.12973,800.764832,343.10556,33.3754,0,82459.1648,9583.981,39.6281
518,0,949.29565,472.279419,810.067017,620.711731,1098.977661,610.130981,1088.392578,323.987518,800.093689,334.869965,34.5124,0,82649.144,9921.8885,42.8719
519,0,949.174106,466.802348,810.472168,616.226685,1099.390503,604.666321,1087.710571,317.556274,799.511597,329.446716,33.1903,0,82933.1999,9558.1841,42.2438
520,0,949.162194,465.556513,810.710449,615.717468,1099.462036,603.631226,1087.521973,315.4953,799.26947,327.855804,33.8007,0,83231.1389,9751.4369,41.9132
521,0,949.230163,468.532094,810.597046,619.0625,1099.494141,607.298279,1087.776978,318.095398,799.558594,330.312988,34.2514,0,83522.7482,9898.7582,44.0041
522,0,949.033903,475.585324,809.95343,625.820679,1098.741943,615.476868,1088.27063,325.181183,799.941589,336.269135,33.9177,0,83769.7511,9816.8014,38.9504
523,0,948.961923,485.812727,808.993835,635.427917,1097.981812,627.153564,1089.19812,335.91095,800.895691,345.376404,33.1312,0,83968.7508,9600.5478,38.3554
524,0,948.945188,498.242671,807.802307,646.994629,1096.802368,640.839355,1090.295532,349.272064,801.96106,356.487976,33.4015,0,84054.1243,9683.7927,37.8306
525,0,948.536281,511.469288,806.282471,658.96405,1095.146362,655.239868,1091.17688,363.573486,802.647156,368.405701,34.6564,0,84059.478,10047.9344,41.0165
526,0,948.331691,523.852731,804.689697,670.146179,1093.706543,668.618835,1092.089844,377.440979,803.619324,379.746338,35.3968,0,83966.0178,10256.8919,36.3264
527,0,947.882547,534.132331,803.216675,679.172302,1092.071899,679.544434,1092.631836,389.008728,804.13269,389.163452,36.7886,0,83795.0643,10649.3348,39.3595
528,0,947.388316,541.185071,801.886841,684.942078,1090.878296,686.998901,1092.779053,397.537476,804.333313,395.813263,36.9141,0,83528.9906,10668.6852,39.1405
529,0,947.216587,544.077671,801.409668,686.802856,1090.33667,689.840149,1093.012695,401.363068,804.59729,398.825226,36.2149,0,83211.1102,10446.6717,44.9793
530,0,947.206266,542.52922,801.197021,684.825562,1090.195312,687.618164,1092.996094,400.446716,804.495422,397.722565,36.6064,0,82919.136,10541.0629,40.6116
531,0,947.310391,536.578599,801.604065,678.760498,1090.630249,680.673096,1092.763306,394.643982,804.299561,392.7948,36.3497,0,82584.8518,10446.0242,39.1901
532,0,947.700466,526.770589,802.802612,669.189453,1091.798584,670.030151,1092.517944,384.430725,804.114136,384.019836,36.3392,0,82391.1154,10430.7504,39.8843
533,0,948.182435,514.273159,804.052917,657.481262,1093.164429,656.277039,1091.87854,371.495697,803.601074,372.661682,35.8408,0,82221.3533,10277.0863,38.3058
534,0,948.674908,500.320433,805.739685,644.499817,1094.744263,640.92627,1091.328491,356.42514,802.798218,359.900055,34.9835,0,82180.1019,10028.7451,38.9876
535,0,948.996504,486.000227,807.089722,631.404236,1096.118164,625.41571,1090.418823,341.092621,802.044373,346.745392,33.8046,0,82164.2239,9689.8528,41.7479
536,0,949.000934,472.755661,808.347534,619.516418,1097.287109,611.134888,1089.22644,326.441376,800.875916,334.526825,32.6172,0,82282.0465,9356.194,39.7851
537,0,948.98919,461.736372,809.403809,609.761169,1098.349365,599.609924,1088.239624,314.066772,799.993042,324.198853,33.3784,0,82508.3817,9587.7025,39.6901
538,0,949.092834,454.117166,810.195068,603.264832,1098.977539,591.630676,1087.698853,305.282776,799.370667,316.752777,34.0641,0,82778.5645,9800.6722,40.8388
539,0,948.830156,450.420592,810.410767,600.350403,1099.242676,588.169067,1087.111206,300.640625,798.980469,313.187561,34.1476,0,83039.5114,9840.1695,42.3636
540,0,948.964751,451.21313,810.643066,601.667786,1099.421387,589.614929,1087.243164,300.805542,799.106018,313.361328,33.318,0,83382.6645,9620.9245,37.5785
541,0,948.985643,456.219078,810.22583,606.685913,1099.003906,595.441162,1087.740234,305.757904,799.513733,317.504028,34.5806,0,83628.2698,10000.2091,41.5124
542,0,948.81748,464.874942,809.241028,615.177734,1098.268066,605.292725,1088.34729,314.622375,800.099976,325.145935,33.9904,0,83903.3704,9845.6859,42.0331
543,0,948.892361,476.375068,808.336365,625.930908,1097.268066,618.121094,1089.4375,326.83078,801.148865,335.233002,33.5276,0,84044.7273,9719.8084,41.9008
544,0,948.550837,489.409305,806.854248,637.727417,1095.753296,632.419922,1090.438721,340.890961,801.896606,346.931305,33.4345,0,84093.7587,9695.6452,40.4545
545,0,948.232042,502.511377,805.364075,649.642639,1094.29834,646.784302,1091.227539,355.248779,802.711243,358.777252,34.2782,0,84086.072,9939.8548,38.5289
546,0,947.896039,514.366408,803.989197,660.165039,1092.842529,659.611023,1092.045898,368.321564,803.645264,369.818939,34.1949,0,83938.4432,9906.9916,38.6901
547,0,947.311533,523.65791,802.500244,668.116211,1091.464844,669.220703,1092.380981,378.942078,803.963013,378.907776,35.6094,0,83647.109,10298.883,41.5331
548,0,947.204158,529.44907,801.691528,672.939087,1090.605103,675.231934,1092.730103,385.945923,804.206421,384.076111,35.5822,0,83466.0199,10279.8706,41.5702
549,0,947.194183,531.098696,801.348267,673.998535,1090.343872,676.469971,1092.932617,388.304169,804.40802,386.096588,36.7174,0,83179.298,10589.5998,41.9298
550,0,947.202778,528.358022,801.325684,670.832825,1090.319458,673.025269,1092.771606,386.184296,804.339539,383.94696,36.5929,0,82827.2288,10531.3342,40.8595
551,0,947.495368,521.688246,802.225647,664.235352,1091.226807,665.337463,1092.533325,379.368561,804.111206,378.386108,36.7189,0,82546.9407,10549.7011,40.5413
552,0,947.991048,511.721248,803.365967,654.67511,1092.240601,654.263916,1092.272583,369.106964,803.750244,369.187225,35.1384,0,82372.0992,10084.9105,37.4628
553,0,948.268507,499.698812,804.765137,643.505127,1093.732666,641.08136,1091.428223,356.236877,802.935425,358.443665,33.9588,0,82279.3042,9740.8676,36.4298
554,0,948.810285,486.826548,806.36084,631.892151,1095.447388,626.973694,1090.775269,342.254303,802.422668,346.917847,33.3256,0,82261.4866,9558.2031,37.2479
555,0,948.956799,474.563672,807.684387,620.758911,1096.650513,613.704651,1089.858398,328.752167,801.449646,335.59845,34.0383,0,82337.4931,9767.1236,37.8017
556,0,948.959281,464.199823,808.872131,611.661133,1097.717163,602.570007,1088.874268,316.919739,800.358337,325.975616,33.216,0,82545.4877,9543.1995,38.9504
557,0,949.059088,456.851511,809.817261,605.688293,1098.765381,594.880127,1087.989136,308.347992,799.722595,319.163849,33.4149,0,82806.993,9615.5399,41.3099
558,0,948.864259,453.534606,810.183411,603.486572,1099.122437,591.509155,1087.225586,303.928131,799.139099,316.0495,33.6364,0,83088.2415,9695.7027,43.5992
559,0,948.81482,454.717142,810.396606,605.284973,1099.26062,593.145508,1087.065674,304.33136,798.949585,316.822968,34.3955,0,83414.7953,9933.9775,39.3802
560,0,948.921597,460.555223,810.343567,611.415955,1099.175049,599.728699,1087.489258,309.70578,799.227783,321.900116,34.0502,0,83748.0684,9853.8754,43.1488
561,0,948.919677,470.409157,809.695679,621.114624,1098.571777,610.637085,1088.140503,319.707123,799.891541,330.7659,33.7908,0,83976.5732,9792.1385,40.8058
562,0,948.970273,483.553546,808.928223,633.659363,1097.82666,625.213074,1089.199585,333.247009,800.857056,342.601257,33.8481,0,84210.6683,9822.4053,36.8512
563,0,948.973953,499.01308,807.775635,648.115479,1096.649414,641.954529,1090.443848,349.623901,801.990784,356.74173,33.9722,0,84286.8558,9862.8766,39.9752
564,0,948.703512,515.080048,806.245972,663.005249,1095.257935,659.33136,1091.35376,366.954742,802.90387,371.571655,34.5389,0,84297.0511,10028.0085,38.062
565,0,948.359943,530.269878,804.800415,676.784119,1093.837036,675.631531,1092.241211,383.427277,803.825806,385.850433,36.0652,0,84185.844,10464.2445,39.4504
566,0,947.998765,543.268172,803.368347,688.488464,1092.264526,689.256104,1092.875977,397.800079,804.362366,397.917114,36.4548,0,84017.3372,10566.6951,39.1818
567,0,947.617454,552.795007,802.123108,696.856812,1091.092407,698.952271,1093.055908,408.788544,804.5896,407.093201,36.796,0,83721.8719,10646.824,40.562
568,0,947.557628,557.942131,801.728149,701.142639,1090.616821,703.742249,1093.352905,414.775208,804.785522,412.434601,37.1463,0,83402.6483,10727.6719,37.9008
569,0,947.561292,558.171477,801.502319,700.836426,1090.532715,703.413208,1093.403931,415.717834,804.876099,413.22052,36.7175,0,83076.8628,10583.106,39.405
570,0,947.599959,553.699694,801.971619,695.973145,1090.975464,698.245239,1093.151367,411.501404,804.668579,409.601898,36.8918,0,82746.6567,10612.1914,42.1488
571,0,948.188532,544.897985,803.147339,687.389832,1092.150879,688.092957,1092.958984,402.672119,804.505066,401.980408,36.4852,0,82408.3033,10473.7503,41.6942
