frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
474,7.907498353,0.005035,-0.00430998,1.39551706,0.03197805,0.0370007,-0.01104312,0.99874241,0.074027
475,7.924459756,0.00504281,-0.00420601,1.39553587,0.03541576,0.0362725,-0.01102989,0.99865328,0.10464
476,7.940896676,0.00505518,-0.00414324,1.39608633,-0.03374459,-0.02841514,-0.01072814,0.99896886,0.092895
477,7.958486656,0.00504339,-0.00408466,1.39616172,0.03808169,0.03274601,-0.01061723,0.99868151,0.072979
478,7.974937868,0.00504862,-0.00406814,1.3964342,0.03732299,0.03077581,-0.01031327,0.99877599,0.06037
479,7.990957081,0.0050404,-0.00406741,1.3966752,0.03781663,0.0286474,-0.01010785,0.99882284,0.056956
480,8.008392709,0.0050416,-0.004102,1.39650579,0.04354477,0.0299346,-0.00976141,0.9985552,0.075619
481,8.025188953,0.00503405,-0.00418448,1.39695258,0.04599281,0.02621641,-0.00948583,0.99855264,0.099243
482,8.041558803,0.00502938,-0.00430812,1.3970503,0.04751728,0.02589612,-0.00899705,0.99849414,0.099164
483,8.058428205,0.0050282,-0.00451124,1.39761842,-0.0462704,-0.01898622,-0.00862846,0.99871123,0.110559
484,8.075099059,0.00500872,-0.00473319,1.39748308,0.05156011,0.02220494,-0.00856285,0.99838628,0.075112
485,8.092767735,0.00500348,-0.00502077,1.3976496,0.05429165,0.02130003,-0.00838057,0.99826274,0.115938
486,8.108263245,0.00498916,-0.00533665,1.39784212,0.05592145,0.0206703,-0.00848736,0.9981851,0.100666
487,8.124946855,0.00498947,-0.00567284,1.3975678,0.05737879,0.0219511,-0.00862038,0.9980739,0.10732
488,8.141810947,0.00498571,-0.00602745,1.39745495,-0.05318415,-0.01929146,-0.00901602,0.99835765,0.138884
489,8.1592268,0.00497973,-0.00634957,1.39749077,-0.05088264,-0.01991028,-0.00963085,0.99845971,0.14476
490,8.174829681,0.00497541,-0.00664459,1.39757651,0.05421257,0.02272429,-0.01013632,0.99821934,0.095163
491,8.19578356,0.00496849,-0.00693114,1.39763639,0.05369176,0.02313852,-0.01061559,0.998233,0.101177
492,8.208406217,0.00497259,-0.00720212,1.39736085,-0.04795349,-0.02061537,-0.01083597,0.99857801,0.089078
493,8.224742971,0.00496395,-0.00741476,1.39709575,-0.04563455,-0.02280771,-0.0110849,0.99863628,0.114208
494,8.241585643,0.00495887,-0.00757178,1.39663333,0.04971828,0.02979269,-0.01116808,0.99825636,0.112331
495,8.258741814,0.00495966,-0.00769456,1.39666078,-0.04092032,-0.02500734,-0.01122575,0.99878633,0.081735
496,8.274716058,0.00494905,-0.00771755,1.39591751,0.04269581,0.03282883,-0.01133266,0.9984843,0.080087
497,8.292218996,0.00495163,-0.00769659,1.39579581,0.03690495,0.03386397,-0.01125658,0.9986814,0.083477
498,8.308280355,0.0049541,-0.00760304,1.39491154,-0.03367468,-0.03618865,-0.01106688,0.99871614,0.066233
499,8.325720685,0.00494742,-0.00744679,1.39450471,0.03317378,0.04101795,-0.01059246,0.99855136,0.07612
500,8.342801508,0.00495356,-0.00726443,1.39427577,-0.02916769,-0.03864778,-0.01000715,0.99877698,0.090921
501,8.358646497,0.00494402,-0.00705348,1.39400084,0.0340171,0.04327935,-0.0093702,0.99843975,0.086617
502,8.375631521,0.00494117,-0.00684592,1.3941308,0.03385055,0.04243049,-0.0087892,0.99848713,0.097595
503,8.39164679,0.00495245,-0.00665379,1.39403577,-0.0315773,-0.03944188,-0.00845862,0.99868697,0.057383
504,8.408497162,0.00494842,-0.00645891,1.39423653,0.03293935,0.0412688,-0.00818384,0.99857143,0.103823
505,8.425033351,0.00495083,-0.00627762,1.39450163,0.03168677,0.04036449,-0.00823362,0.99864852,0.050216
506,8.442322729,0.0049726,-0.0061294,1.39514633,-0.02925845,-0.03411516,-0.00837884,0.9989544,0.07806
507,8.458871358,0.00497308,-0.00600096,1.39524274,-0.03149868,-0.03352723,-0.00858893,0.99890439,0.099879
508,8.475086315,0.00497525,-0.00589645,1.39555643,0.0392572,0.03601151,-0.0089624,0.99853979,0.09702
509,8.491808545,0.00498683,-0.00586489,1.39612344,-0.03459181,-0.02834234,-0.00932065,0.99895608,0.109668
510,8.508424995,0.00497731,-0.00583459,1.39597473,0.0405573,0.03417685,-0.00973398,0.99854509,0.106507
511,8.525038918,0.00499811,-0.00583865,1.39612144,-0.03574491,-0.03034563,-0.01019958,0.99884804,0.109601
512,8.541867296,0.00498846,-0.00580547,1.39612916,0.03803986,0.03292283,-0.01069173,0.9986765,0.084183
513,8.558915116,0.00499467,-0.00575753,1.39574842,0.03769232,0.03428234,-0.01129089,0.99863733,0.097771
514,8.575264418,0.00499821,-0.00568349,1.39596661,0.03455461,0.03381894,-0.01155607,0.99876359,0.092378
515,8.591880105,0.00500481,-0.00558108,1.39550649,0.0350488,0.03621207,-0.01171419,0.99866063,0.050361
516,8.608621247,0.00501195,-0.00547698,1.39538422,-0.03069502,-0.03315113,-0.01159547,0.99891159,0.099838
517,8.625285754,0.00500103,-0.00533902,1.39508162,0.03554526,0.03834111,-0.01128854,0.99856851,0.076775
518,8.642474016,0.00500633,-0.00520567,1.39509967,0.0328094,0.03758243,-0.01052455,0.99869932,0.063796
519,8.6601279,0.00500846,-0.00506899,1.39467708,-0.03083096,-0.03598513,-0.01006182,0.99882595,0.067148
520,8.675180138,0.00500233,-0.00492129,1.39433883,0.0347328,0.04123457,-0.00960645,0.9984994,0.100877
521,8.691982781,0.00500142,-0.00479428,1.39488129,0.03585223,0.03875992,-0.00902264,0.99856441,0.097064
522,8.708725972,0.00500646,-0.00468041,1.39537344,0.03604728,0.03671085,-0.00865842,0.99863804,0.032704
523,8.725690418,0.00500458,-0.00460151,1.39548388,0.03988515,0.03553532,-0.00834575,0.99853731,0.087723
524,8.742589076,0.00501365,-0.00457832,1.39585674,-0.03815531,-0.02988635,-0.00823382,0.99879086,0.084604
525,8.759465218,0.00500807,-0.0045778,1.39627215,0.04404384,0.0309442,-0.00802444,0.998518,0.087149
526,8.775939066,0.00500134,-0.00464216,1.39634839,0.04664222,0.03056159,-0.00793548,0.9984125,0.089719
527,8.792468052,0.00500783,-0.00475949,1.3969112,0.04607599,0.02740813,-0.00836077,0.99852686,0.085947
528,8.808929851,0.00500558,-0.00491308,1.39725189,0.04751872,0.0253202,-0.00865003,0.99851191,0.075011
529,8.825886031,0.0050137,-0.00510953,1.39736114,-0.04484784,-0.02121861,-0.00916766,0.99872639,0.114146
530,8.842586076,0.00500343,-0.00529607,1.39718384,0.05112312,0.02397421,-0.00984124,0.99835606,0.116838
531,8.859797858,0.0050015,-0.005515,1.39731249,0.0515834,0.02384237,-0.01044733,0.99832938,0.10751
532,8.875765297,0.00500412,-0.0057423,1.39731797,0.05220454,0.02344896,-0.01073674,0.99830334,0.077984
533,8.892656219,0.00499909,-0.0059745,1.3972043,-0.04731046,-0.02204052,-0.01101678,0.99857627,0.112771
534,8.908717362,0.00499262,-0.00616298,1.39703274,0.04991606,0.02620715,-0.01098991,0.99834903,0.063314
535,8.925746253,0.00498908,-0.00635087,1.39699544,-0.04466607,-0.02181544,-0.01104568,0.99870267,0.100942
536,8.942697449,0.00497667,-0.00648162,1.39655191,0.04738106,0.02907398,-0.01093906,0.99839375,0.084792
537,8.959585323,0.00498024,-0.00660802,1.39652429,-0.0408627,-0.02502539,-0.010736,0.99879363,0.091098
538,8.975585397,0.00497528,-0.00667616,1.39600157,-0.0400941,-0.02934033,-0.01041951,0.99871069,0.070538
539,8.992345824,0.00497656,-0.00670632,1.39603631,-0.03725843,-0.02961324,-0.01006715,0.99881606,0.055563
540,9.008748278,0.00496475,-0.00670392,1.39562971,-0.03713402,-0.03182914,-0.00956136,0.9987575,0.116784
541,9.025452233,0.00496904,-0.00668228,1.39547303,-0.03634976,-0.03213406,-0.009279,0.99877925,0.112055
542,9.042728832,0.00496381,-0.00664911,1.39598563,-0.03346419,-0.02982757,-0.00888066,0.99895525,0.093951
543,9.059023171,0.00496028,-0.00661849,1.39555574,-0.03580823,-0.03281303,-0.0086831,0.9987821,0.067704
544,9.0756114,0.00495434,-0.00658351,1.39567128,0.04093251,0.03452821,-0.00825614,0.99853101,0.100705
545,9.092508307,0.00495227,-0.00656787,1.39596467,0.03967138,0.03251169,-0.00823029,0.99864981,0.095637
546,9.109052516,0.00495537,-0.00655159,1.39583422,0.04030431,0.03454921,-0.00829866,0.99855548,0.069945
547,9.125794298,0.00494963,-0.0065222,1.39578845,0.03887946,0.0343697,-0.00853698,0.99861616,0.05945
548,9.142744417,0.00495971,-0.00648522,1.3956134,0.03821009,0.03556116,-0.00905243,0.99859574,0.038353
549,9.160021451,0.0049603,-0.00643586,1.39593063,0.03660686,0.03447224,-0.00946114,0.99869019,0.114918
550,9.175799548,0.00496958,-0.00636778,1.3955918,0.03719013,0.03532958,-0.00996195,0.9986338,0.088318
551,9.19275797,0.0049747,-0.0062734,1.39549182,0.03451127,0.03615217,-0.01029074,0.9986972,0.056743
552,9.209331127,0.0049733,-0.00614831,1.39501515,0.0358973,0.03849306,-0.01054714,0.99855817,0.074518
553,9.225735135,0.00498335,-0.00600279,1.39478516,0.03401204,0.0401427,-0.01077554,0.99855677,0.079399
554,9.243286606,0.00498123,-0.0058263,1.39467456,0.03244556,0.040006,-0.01083487,0.99861374,0.093558
555,9.259550864,0.00500222,-0.00562795,1.39455696,-0.02589811,-0.03739558,-0.01083025,0.99890618,0.07032
556,9.275721179,0.00499123,-0.00539394,1.39413295,0.02964577,0.04333806,-0.01067079,0.99856351,0.103614
557,9.293699133,0.00499363,-0.00515023,1.39363364,0.03046074,0.04458674,-0.01040564,0.9984868,0.09403
558,9.309191942,0.00500174,-0.00488227,1.3931634,0.02874213,0.04621832,-0.00996891,0.99846802,0.116986
559,9.32599031,0.00500367,-0.00461113,1.39340554,0.03051263,0.04537268,-0.00965874,0.99845731,0.057243
560,9.342799091,0.00501544,-0.00435953,1.39387228,0.03006463,0.04392872,-0.00913216,0.99854043,0.08505
561,9.360688674,0.00501013,-0.00414365,1.39432913,0.03332772,0.04104588,-0.00855866,0.99856459,0.070689
562,9.375947219,0.00502247,-0.00399562,1.39556211,0.03385417,0.03551271,-0.00841167,0.99876022,0.092684
563,9.400718669,0.00502428,-0.00391798,1.39590006,0.03826657,0.03306635,-0.0080352,0.998688,0.094297
564,9.412791226,0.00502646,-0.00390624,1.39595581,0.04129178,0.03285328,-0.00803979,0.99857449,0.088889
565,9.429265339,0.00503334,-0.00395073,1.39717389,0.04177614,0.02609671,-0.00836204,0.99875112,0.079574
566,9.445992774,0.00502865,-0.0040556,1.3973745,0.04532613,0.02401234,-0.0087251,0.99864549,0.063806
567,9.46271125,0.00503412,-0.00422449,1.39765823,0.04864115,0.0215663,-0.00917124,0.99854135,0.082918
568,9.479298092,0.00502668,-0.00444679,1.39733181,0.05162175,0.02416769,-0.00953182,0.99832873,0.099008
569,9.496200366,0.00503086,-0.00470786,1.39766846,0.05274922,0.02081528,-0.01007839,0.99833996,0.074164
570,9.512551809,0.00502492,-0.00499651,1.39754641,0.05391441,0.02239584,-0.01046561,0.99823952,0.118784
571,9.529205283,0.00501288,-0.00528284,1.39711718,0.0559241,0.02476007,-0.01100484,0.9980673,0.102198
572,9.545841924,0.00501542,-0.00558904,1.39744927,-0.05080982,-0.02040105,-0.01110761,0.99843817,0.115817
573,9.562549958,0.00499669,-0.00584556,1.39700947,0.05449857,0.02512632,-0.01151379,0.99813126,0.103349
574,9.57923429,0.00500627,-0.00610448,1.39727229,-0.04750152,-0.02083397,-0.01164891,0.99858593,0.105189
575,9.595989619,0.00499303,-0.00630681,1.39694546,-0.0433867,-0.02331725,-0.01151515,0.99871983,0.074001
576,9.612625707,0.00498516,-0.00643375,1.39666709,0.04665801,0.02927784,-0.01148925,0.99841566,0.073064
577,9.630296334,0.00498383,-0.0065418,1.39647005,-0.0381645,-0.026047,-0.01102673,0.99887108,0.099128
578,9.645868486,0.00496776,-0.00658791,1.39632354,0.04303052,0.03095153,-0.01051255,0.99853886,0.103979
579,9.66285575,0.00497444,-0.00663678,1.39598147,-0.03831537,-0.02889932,-0.00984384,0.99879921,0.101022
580,9.679237257,0.00496736,-0.00665737,1.39583862,-0.03845572,-0.0296619,-0.00916541,0.99877792,0.115286
581,9.695810474,0.00496803,-0.00666804,1.39590292,-0.03657873,-0.02981006,-0.00879563,0.99884733,0.067965
582,9.712744992,0.00495883,-0.00666328,1.39614052,-0.03474875,-0.02908149,-0.00841359,0.99893744,0.070668
583,9.729792366,0.00496199,-0.00665216,1.39589542,-0.03580728,-0.03000477,-0.0081718,0.99887475,0.096128
584,9.747155844,0.00495866,-0.00664412,1.39608335,-0.03438928,-0.02851712,-0.00813424,0.99896846,0.077732
585,9.762644558,0.00496078,-0.0066413,1.39625332,-0.03462349,-0.02865393,-0.00819174,0.99895599,0.10121
586,9.779366823,0.00496934,-0.00665924,1.39673671,-0.03527434,-0.02561659,-0.00827383,0.99901504,0.099679
587,9.795938408,0.00495602,-0.00670137,1.39606694,-0.03897537,-0.02914521,-0.00847926,0.99877904,0.089681
588,9.812566139,0.00496545,-0.00677844,1.39651053,-0.03958828,-0.0267329,-0.00895453,0.99881827,0.078541
589,9.829261731,0.00496066,-0.00685585,1.39724606,0.0433462,0.02462089,-0.00956655,0.99871087,0.100308
590,9.845778627,0.00496842,-0.00692837,1.39652909,-0.03757393,-0.02603962,-0.0101435,0.99890302,0.110406
591,9.862564569,0.00497063,-0.00693649,1.3960356,-0.03571185,-0.0297455,-0.01068397,0.99886221,0.108638
592,9.879387171,0.00496558,-0.0068808,1.39591476,0.03541827,0.03371389,-0.01123438,0.99874056,0.083732
593,9.896009526,0.00498197,-0.00678765,1.39574995,-0.02841666,-0.03193665,-0.01157097,0.99901885,0.087617
594,9.91250887,0.00497526,-0.00663515,1.39448163,-0.02861005,-0.03696851,-0.01169649,0.99883832,0.078719
595,9.930410341,0.00497665,-0.00643793,1.39422741,0.03025896,0.04271899,-0.01149439,0.99856265,0.041147
596,9.945738908,0.00497273,-0.0062065,1.39383863,0.03039073,0.04336015,-0.01117251,0.99853466,0.070756
597,9.962685964,0.00497188,-0.00594299,1.39312562,0.03132147,0.04694979,-0.01076334,0.99834805,0.095703
598,9.979147761,0.00498001,-0.0056554,1.39339293,0.02766221,0.04570628,-0.01011921,0.99852058,0.098431
599,9.995739354,0.00499194,-0.00536084,1.39303806,-0.02527761,-0.04383776,-0.00971084,0.99867161,0.111583
600,10.012391372,0.00499908,-0.00507531,1.39331639,-0.0260359,-0.04271312,-0.00902792,0.99870727,0.069386
601,10.02925965,0.00500129,-0.0048161,1.39395921,-0.02732178,-0.04030019,-0.00855739,0.99877735,0.066277
602,10.046040263,0.00500007,-0.00458743,1.39435406,0.03153271,0.04152676,-0.00824414,0.99860565,0.091674
603,10.063143018,0.00499828,-0.00441664,1.39490485,0.03379375,0.03870755,-0.00789034,0.99864781,0.085463
604,10.079372399,0.00501234,-0.00431565,1.39553777,-0.03275681,-0.03277919,-0.00784841,0.99889485,0.10957
605,10.095856851,0.00501359,-0.00426604,1.39665722,0.03737537,0.03024944,-0.00801698,0.99881118,0.099901
606,10.112582566,0.00502307,-0.00428321,1.39670332,-0.0372815,-0.02643699,-0.0082193,0.99892123,0.095845
607,10.129069036,0.00502458,-0.00433036,1.39642498,0.04463929,0.03006061,-0.00867227,0.99851314,0.094121
608,10.146993428,0.00502994,-0.00443835,1.39689075,-0.04233654,-0.0224981,-0.00917489,0.99880793,0.105725
609,10.163228624,0.00503424,-0.0045343,1.39693559,0.0458205,0.02763614,-0.00998848,0.99851738,0.084242
610,10.179113218,0.00502914,-0.00465565,1.39682123,0.0458752,0.02847832,-0.01029456,0.99848809,0.03769
611,10.196202128,0.0050279,-0.00478159,1.39715343,0.04487431,0.02722609,-0.01084142,0.99856272,0.065514
612,10.212801402,0.00503514,-0.00492519,1.39707455,-0.0416909,-0.02291138,-0.01094074,0.99880791,0.087598
613,10.229437159,0.00502782,-0.00505861,1.3969257,-0.04237029,-0.02398544,-0.01110706,0.99875227,0.103482
614,10.246016049,0.00502519,-0.00519621,1.39682251,-0.04255891,-0.02430357,-0.01104912,0.9987372,0.103009
615,10.263784181,0.0050093,-0.00530807,1.39676124,0.04654986,0.02808363,-0.01089577,0.99846167,0.107905
616,10.279384074,0.00501854,-0.00543266,1.39652659,-0.04303945,-0.0250824,-0.01071554,0.99870098,0.101762
617,10.296008542,0.00500718,-0.00552519,1.39651377,-0.04096597,-0.02621546,-0.01019919,0.99876449,0.099172
618,10.314429256,0.00499107,-0.00558207,1.396418,0.04540953,0.02967061,-0.00996578,0.998478,0.093931
619,10.329176026,0.00499482,-0.00567269,1.39639446,-0.04145479,-0.02629414,-0.0093891,0.9987502,0.108154
620,10.345817734,0.00497377,-0.00576499,1.39661053,0.04722665,0.03001012,-0.00889063,0.99839371,0.113253
621,10.362447038,0.00497804,-0.00589609,1.39677513,0.04987485,0.02870349,-0.00852481,0.99830653,0.060311
622,10.379096887,0.00497835,-0.00608426,1.3970809,-0.04619781,-0.02270569,-0.00840027,0.9986389,0.106812
623,10.395783422,0.0049708,-0.00625827,1.39679545,0.05099295,0.02772416,-0.00835321,0.99827918,0.083366
624,10.412430656,0.00496294,-0.00646191,1.39687491,0.0507194,0.02753772,-0.00844332,0.99829751,0.099009
625,10.429096673,0.00496146,-0.00667091,1.39720173,0.05020074,0.02551944,-0.00886663,0.99837369,0.11362
626,10.445993352,0.00496116,-0.0068848,1.39753449,0.04966127,0.02260292,-0.00925733,0.99846741,0.094056
627,10.462320234,0.00495459,-0.00708193,1.39733024,0.04971218,0.02533972,-0.00971538,0.99839482,0.11269
628,10.479013738,0.00496934,-0.007265,1.396835,-0.04435467,-0.02302704,-0.00990954,0.99870127,0.092939
629,10.495948241,0.00496158,-0.00738625,1.3967213,-0.04248449,-0.02463863,-0.01031433,0.99874002,0.110336
630,10.514096122,0.00495907,-0.00743544,1.39654605,0.04173697,0.02981522,-0.01063669,0.99862703,0.072578
631,10.529053789,0.004966,-0.00743651,1.39614901,-0.03317767,-0.02891237,-0.01092292,0.99897147,0.094144
632,10.545849262,0.00496058,-0.00735657,1.39539663,-0.03093637,-0.03209332,-0.01097683,0.99894568,0.062025
633,10.562336055,0.00494849,-0.00719772,1.39432986,0.03237266,0.04093788,-0.01100392,0.99857649,0.09659
634,10.57935837,0.00495971,-0.0069964,1.39377409,-0.02657961,-0.04039746,-0.0109592,0.99876998,0.10054
635,10.595802513,0.00495776,-0.00672765,1.39316262,0.02938246,0.04604607,-0.01039294,0.99845301,0.096776
636,10.612355943,0.00495373,-0.00642965,1.3926031,0.02896469,0.04808134,-0.01007181,0.99837257,0.125349
637,10.629178126,0.00496212,-0.00611141,1.39302085,0.02841209,0.04693646,-0.00970844,0.99844653,0.051373
638,10.646004648,0.00496255,-0.00579102,1.39298555,0.02843715,0.04666937,-0.00908526,0.9984642,0.095974
639,10.662564966,0.00496371,-0.00548717,1.39312001,0.03084284,0.0467013,-0.00864907,0.99839516,0.100146
640,10.679560466,0.00497162,-0.00521517,1.39358889,0.03105012,0.04481046,-0.00838725,0.99847762,0.076483
641,10.69561624,0.00497624,-0.00497507,1.39394542,0.03087025,0.04308671,-0.00829151,0.99855987,0.069928
642,10.712735893,0.00500411,-0.00476411,1.3946214,-0.02642027,-0.03733365,-0.00823145,0.99891962,0.08673
643,10.729859893,0.00500585,-0.00458439,1.39522054,-0.02854527,-0.03425199,-0.00823024,0.99897159,0.078392
644,10.745968083,0.00500895,-0.00443063,1.39536712,0.03287682,0.03759239,-0.0085601,0.9987155,0.063684
645,10.762601551,0.0050221,-0.00433548,1.39548027,-0.03320952,-0.0335485,-0.00857005,0.99884843,0.111679
646,10.779042011,0.0050294,-0.00428347,1.3964741,-0.03375276,-0.02766679,-0.00906146,0.9990061,0.125721
647,10.802537688,0.00503048,-0.00425036,1.39680922,0.03577018,0.02955693,-0.00952557,0.99887744,0.079632
648,10.817760353,0.00503835,-0.00423708,1.39638065,-0.03456155,-0.02808935,-0.01002564,0.99895744,0.078514
649,10.831853521,0.00504902,-0.0042143,1.39643235,-0.03403965,-0.02789701,-0.01048618,0.99897603,0.087113
650,10.846108829,0.00504272,-0.00417637,1.39656766,0.0357948,0.02999919,-0.0107726,0.99885071,0.069161
651,10.863059096,0.00504945,-0.00414994,1.3962014,0.03937525,0.03277565,-0.01091845,0.99862712,0.081241
652,10.879479103,0.00504702,-0.00412583,1.39632136,0.03757179,0.03182284,-0.01083965,0.99872828,0.076859
653,10.896131212,0.00504522,-0.00411537,1.39624592,0.03909666,0.03214368,-0.01059529,0.99866209,0.081862
654,10.912001592,0.00504735,-0.00411932,1.396476,0.03995756,0.0302648,-0.01025403,0.99869029,0.063364
655,10.929024592,0.00503517,-0.00413816,1.39623806,0.04336091,0.03180994,-0.00963429,0.99850645,0.071903
656,10.945844373,0.00503475,-0.0041838,1.39665103,0.04161505,0.02946211,-0.00959677,0.99865313,0.053519
657,10.962248789,0.00503439,-0.00426274,1.39706111,-0.04124785,-0.02211077,-0.00914302,0.99886242,0.102371
658,10.978999756,0.00503248,-0.00437529,1.39688365,-0.04444687,-0.02372204,-0.0088278,0.99869105,0.104526
659,10.995578989,0.00502771,-0.00454535,1.39750886,-0.04642981,-0.0193311,-0.00861554,0.99869733,0.080261
660,11.012320784,0.00502097,-0.00476511,1.39727859,-0.04896099,-0.02014451,-0.00870541,0.99855958,0.095216
661,11.029030162,0.00501526,-0.00503991,1.39790739,-0.04977296,-0.01725425,-0.00853555,0.99857503,0.110574
662,11.045533426,0.00499937,-0.00535795,1.3980149,-0.05259726,-0.01590333,-0.0087117,0.99845116,0.102062
663,11.062338729,0.00499511,-0.00571172,1.39757538,-0.05599558,-0.01867912,-0.00881806,0.99821732,0.098152
664,11.07888904,0.00498085,-0.00607091,1.397784,0.05919072,0.02062646,-0.0095001,0.99798835,0.138243
665,11.097014799,0.00498262,-0.00646663,1.39778224,-0.05372586,-0.01693658,-0.00994433,0.99836256,0.122089
666,11.112388347,0.00497582,-0.00681071,1.39776129,0.0567024,0.02082169,-0.01054454,0.99811828,0.135574
667,11.12916934,0.00497691,-0.00715118,1.39717447,-0.05137409,-0.02051378,-0.0107174,0.99841125,0.121233
668,11.145598781,0.00496352,-0.00742057,1.39688052,0.0563771,0.02628172,-0.01106834,0.9980022,0.10449
669,11.162442425,0.0049611,-0.00766433,1.39673386,-0.0487712,-0.0235121,-0.01116468,0.99847078,0.107548
670,11.179425022,0.00495002,-0.00781821,1.39653509,0.04860788,0.03033497,-0.01124269,0.99829388,0.108276
671,11.195925684,0.00495221,-0.00792265,1.39639345,-0.03762344,-0.02741555,-0.01122919,0.99885273,0.100281
672,11.212287238,0.00495261,-0.00792253,1.39586947,-0.03510217,-0.03040588,-0.01107736,0.99885966,0.101664
673,11.229134625,0.0049411,-0.00782765,1.39481488,0.03641213,0.03933401,-0.01067259,0.99850543,0.090294
674,11.245643479,0.00493839,-0.00766247,1.39399584,0.03586607,0.04282893,-0.01045444,0.9983837,0.109806
675,11.262325645,0.00494176,-0.00743263,1.39376267,0.03160666,0.04342842,-0.00993933,0.99850699,0.077125
676,11.27911749,0.0049346,-0.00714782,1.39330828,0.02900407,0.04612718,-0.00937237,0.99847043,0.107467
677,11.295795654,0.00493605,-0.00682588,1.39245255,0.02950959,0.04919022,-0.00888858,0.99831383,0.076811
678,11.3122337,0.00493511,-0.00648754,1.39253634,0.0267727,0.04936755,-0.00838651,0.99838657,0.076285
679,11.329107312,0.00495444,-0.00615456,1.39261682,-0.024198,-0.04505573,-0.00814671,0.99865813,0.088082
680,11.345596216,0.00496474,-0.00582138,1.39287162,-0.02382359,-0.04437537,-0.00795827,0.99869912,0.103235
681,11.362231302,0.00497673,-0.00552335,1.39368459,-0.02464616,-0.04159414,-0.00796969,0.99879877,0.108645
682,11.379056368,0.00498071,-0.00525424,1.39415577,0.02899499,0.04220906,-0.00801158,0.99865585,0.06658
683,11.395556649,0.00499453,-0.00503683,1.39454823,-0.02580442,-0.0377298,-0.00835699,0.99891979,0.101982
684,11.412349732,0.00500916,-0.00485563,1.39526043,-0.02738326,-0.03460266,-0.00898669,0.99898551,0.090414
685,11.429218175,0.00500378,-0.00470364,1.39523454,0.03373553,0.03752125,-0.0092644,0.99868325,0.056858
686,11.445773042,0.00501352,-0.00459172,1.39540693,0.03553234,0.03682566,-0.00982514,0.99864147,0.079751
687,11.462594539,0.00503732,-0.00452411,1.39617126,-0.03125998,-0.02941717,-0.01049135,0.99902321,0.091946
688,11.479127498,0.00503506,-0.00445212,1.39600906,0.03768797,0.03388675,-0.01082755,0.99865613,0.0924
689,11.495467211,0.0050423,-0.004402,1.39613236,0.03609725,0.03174661,-0.01122585,0.99878082,0.098884
690,11.512228316,0.00504222,-0.00435036,1.39604754,0.0368954,0.0327815,-0.01143915,0.9987158,0.059684
691,11.529083111,0.00504415,-0.004301,1.39571501,0.03989813,0.03460856,-0.01139607,0.99853919,0.087441
692,11.54554666,0.00504305,-0.00425187,1.39600036,0.03796028,0.03271143,-0.01128853,0.9986799,0.066732
693,11.562754982,0.00503789,-0.0042065,1.39570219,0.0403854,0.03450595,-0.01093588,0.9985283,0.100607
694,11.579060336,0.00503899,-0.00418014,1.3959791,0.03957723,0.03326113,-0.01048186,0.99860777,0.087194
695,11.595519649,0.00503404,-0.00417073,1.39619797,0.04020473,0.03227224,-0.01005112,0.99861958,0.094622
696,11.612330996,0.00503528,-0.00418184,1.39660574,0.04095383,0.0296943,-0.009657,0.99867301,0.084063
697,11.629606467,0.00502759,-0.00422285,1.39675036,0.04182427,0.02904299,-0.00897908,0.99866241,0.054323
698,11.645587982,0.00502228,-0.00430146,1.3968711,0.04503867,0.02825294,-0.0085936,0.99854867,0.08444
699,11.662951936,0.00501977,-0.00443523,1.39708608,-0.04319485,-0.02316001,-0.00814203,0.998765,0.087738
700,11.679117156,0.00500369,-0.00459003,1.39661781,0.05275241,0.02842424,-0.00790537,0.9981717,0.11722
701,11.695538402,0.00500227,-0.00481621,1.39748283,0.05055613,0.02309786,-0.00809797,0.99842125,0.094782
702,11.712750561,0.00500039,-0.0050787,1.39760721,-0.04887363,-0.01887634,-0.00824555,0.99859254,0.108961
703,11.7293674,0.00499494,-0.00535013,1.39759978,0.05355066,0.02166091,-0.00865373,0.99829266,0.071594
704,11.745423408,0.00499487,-0.00566071,1.39781059,-0.05027498,-0.01648024,-0.00892964,0.99855951,0.110583
705,11.763048439,0.00499195,-0.00596032,1.39733656,-0.05266473,-0.02026986,-0.00940525,0.99836221,0.107215
706,11.779262551,0.00498069,-0.00623595,1.39738928,0.05404822,0.02379709,-0.01009964,0.99820363,0.104174
707,11.795784317,0.0049765,-0.00650577,1.3974151,0.05202139,0.02342161,-0.01062063,0.99831478,0.078338
708,11.812745692,0.00498119,-0.00674886,1.39714868,-0.04598957,-0.0214577,-0.01074507,0.99865363,0.113656
709,11.829013165,0.00497184,-0.00692527,1.39689181,-0.04401213,-0.02342054,-0.01118015,0.99869385,0.112574
710,11.845636994,0.00497701,-0.00703954,1.39683329,-0.0397433,-0.02415819,-0.01125783,0.9988544,0.113004
711,11.862315456,0.00497264,-0.0070789,1.39596552,-0.03633922,-0.02941582,-0.01127113,0.9988429,0.103084
712,11.879121729,0.00495817,-0.00703782,1.395035,0.03942943,0.03774682,-0.01103173,0.9984482,0.068561
713,11.895611604,0.00495596,-0.00693774,1.39479597,0.03636877,0.03899703,-0.01070476,0.99851988,0.100197
714,11.912191609,0.00495563,-0.0067936,1.39426766,0.03392912,0.04176886,-0.01017738,0.99849917,0.104807
