frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
456,7.598366543,-0.00060795,0.001846,1.74066204,-0.04969475,-0.06203867,-0.0093926,0.99679156,0.126488
457,7.61490914,-0.0006076,0.00186426,1.74121764,-0.04715701,-0.06085851,-0.00967149,0.99698491,0.138844
458,7.632817001,-0.0006089,0.00189386,1.7408369,-0.04794394,-0.06114663,-0.00967265,0.99692974,0.158094
459,7.648866987,-0.00060745,0.00193132,1.74058123,-0.04785959,-0.06227851,-0.00946147,0.99686575,0.151453
460,7.665225102,-0.00060227,0.00196562,1.74018315,-0.0476063,-0.06362367,-0.00933679,0.99679411,0.144647
461,7.686673568,-0.0005973,0.00200823,1.74201518,-0.04061985,-0.0594922,-0.00997713,0.99735208,0.167286
462,7.698087614,-0.00059089,0.00205291,1.74283574,-0.03726749,-0.0575362,-0.01021974,0.99759525,0.216336
463,7.715293322,-0.00058088,0.002096,1.74120337,-0.04415743,-0.06143426,-0.00958983,0.99708775,0.176552
464,7.731984765,-0.00057175,0.00212461,1.74001715,-0.04793174,-0.06340824,-0.00921808,0.99679334,0.129636
465,7.748738102,-0.00056392,0.00214037,1.73964075,-0.0489212,-0.06481824,-0.00917751,0.99665495,0.110001
466,7.765641388,-0.00055796,0.00214932,1.73945218,-0.04926727,-0.06509455,-0.00920812,0.99661961,0.085647
467,7.782771173,-0.00055486,0.00215476,1.73946904,-0.04945531,-0.06472941,-0.00914275,0.99663468,0.06609
468,7.800781549,-0.0005552,0.00215285,1.7393242,-0.05010468,-0.06485795,-0.00909943,0.99659428,0.071468
469,7.814723596,-0.0005572,0.00213645,1.73938969,-0.05161953,-0.06445358,-0.00913114,0.99654292,0.067308
470,7.831420919,-0.00055861,0.00210546,1.74108035,-0.04958399,-0.06079394,-0.00949581,0.99687279,0.094967
471,7.848586577,-0.00056009,0.00205995,1.74301858,-0.04410094,-0.05709484,-0.00996598,0.99734446,0.120517
472,7.866060173,-0.00056823,0.00200343,1.74224235,-0.04645683,-0.05911224,-0.00972993,0.99712228,0.162789
473,7.881812126,-0.00057824,0.00195415,1.74094248,-0.05058168,-0.06269617,-0.00931098,0.99670657,0.145029
474,7.898702534,-0.00059133,0.00190699,1.74212974,-0.04996446,-0.06011156,-0.00927532,0.99689725,0.177729
475,7.914949769,-0.00059899,0.00184741,1.74152385,-0.05031664,-0.06094534,-0.00915351,0.99683003,0.234872
476,7.931575447,-0.00060427,0.00180791,1.74163686,-0.04949407,-0.0600064,-0.00934562,0.99692639,0.173808
477,7.948308697,-0.00060831,0.00176574,1.7439049,-0.0428595,-0.05439504,-0.01006281,0.99754849,0.213721
478,7.965251997,-0.00061185,0.00172972,1.74370712,-0.04054839,-0.05456392,-0.01025855,0.99763389,0.235021
479,7.98177834,-0.00061315,0.00171679,1.74336105,-0.03997025,-0.05511126,-0.01018163,0.99762792,0.236407
480,7.998233681,-0.00061456,0.0017193,1.7433061,-0.03979118,-0.0550179,-0.01015645,0.99764049,0.253399
481,8.015050224,-0.00061618,0.00173244,1.74318484,-0.03961079,-0.05516506,-0.01023292,0.99763876,0.264775
482,8.03201817,-0.00061096,0.00175472,1.74275702,-0.03898325,-0.05695705,-0.01017593,0.99756336,0.274725
483,8.048409968,-0.00059825,0.00179569,1.74103943,-0.04495466,-0.06206268,-0.00952174,0.99701386,0.208636
484,8.065195565,-0.00058907,0.00183452,1.73980654,-0.04956939,-0.06444562,-0.00911717,0.99664764,0.153852
485,8.08184359,-0.00058265,0.00189778,1.73992806,-0.04716689,-0.06441699,-0.00932967,0.99676411,0.210073
486,8.098513231,-0.00057865,0.0019678,1.7392904,-0.04861084,-0.06602832,-0.00934158,0.99658917,0.161844
487,8.114542468,-0.00057442,0.00204559,1.74159714,-0.03839432,-0.06070276,-0.01004466,0.99736661,0.110141
488,8.131619297,-0.00057023,0.0021107,1.74026351,-0.04666933,-0.06383733,-0.00926353,0.99682544,0.118974
489,8.149307308,-0.00056123,0.00215,1.7391916,-0.04754574,-0.06612633,-0.00925142,0.9966349,0.112599
490,8.164497804,-0.00055671,0.00219426,1.73857658,-0.04856143,-0.06678464,-0.00934517,0.99654115,0.086329
491,8.181493874,-0.00055309,0.00223847,1.73875866,-0.04965186,-0.06646132,-0.00920285,0.99651036,0.056933
492,8.197960556,-0.0005526,0.00226146,1.7390021,-0.05057041,-0.06571865,-0.00926704,0.99651283,0.069679
493,8.214696261,-0.00055429,0.00226543,1.73898197,-0.05100856,-0.06575945,-0.00920287,0.9964884,0.084269
494,8.231672179,-0.00055988,0.00226088,1.73946878,-0.05061069,-0.06496963,-0.00927943,0.99655978,0.124876
495,8.248087157,-0.00056557,0.00223835,1.73983801,-0.05112045,-0.06476892,-0.00932617,0.99654639,0.132449
496,8.26451329,-0.00057077,0.00218922,1.74095905,-0.04851309,-0.06229079,-0.00954317,0.99683262,0.111558
497,8.281756624,-0.00057633,0.00214037,1.74039076,-0.04973459,-0.06297062,-0.00933128,0.99673171,0.142095
498,8.298496158,-0.0005851,0.00210327,1.74248841,-0.04655887,-0.0590313,-0.00964274,0.99712316,0.205823
499,8.315003415,-0.00059334,0.00203772,1.74435784,-0.04106796,-0.05392251,-0.01016625,0.99764845,0.18813
500,8.331955078,-0.00059927,0.00197567,1.74172398,-0.04824476,-0.06035068,-0.00945306,0.99696584,0.203338
501,8.34862715,-0.00060412,0.00192822,1.74148807,-0.05084903,-0.05967165,-0.00944687,0.99687734,0.157786
502,8.364550722,-0.00060879,0.00186537,1.74201581,-0.04947013,-0.05860188,-0.00956306,0.99700906,0.152811
503,8.381558149,-0.00060751,0.00182116,1.74079712,-0.05107725,-0.06154814,-0.00921263,0.99675377,0.15322
504,8.398342596,-0.00060606,0.0017906,1.74191416,-0.04673427,-0.05932905,-0.00964193,0.99709729,0.174079
505,8.415130743,-0.00060536,0.0017671,1.74273532,-0.04167067,-0.05734713,-0.00997244,0.99743441,0.23211
506,8.432040328,-0.0005996,0.00176253,1.74301801,-0.04030574,-0.05737617,-0.01001679,0.99748839,0.268939
507,8.448086837,-0.00059681,0.00175834,1.74287842,-0.04225429,-0.05762842,-0.00994776,0.9973939,0.227393
508,8.466403934,-0.00058898,0.00175917,1.74264259,-0.04171991,-0.05805681,-0.00979573,0.99739305,0.223899
509,8.482050543,-0.00057943,0.0017763,1.74158711,-0.0449518,-0.06110247,-0.009735,0.99707124,0.195131
510,8.498222624,-0.00057151,0.0018,1.7404539,-0.04933069,-0.06340187,-0.00931859,0.99672456,0.14088
511,8.514657931,-0.00056728,0.00181977,1.7398492,-0.05027988,-0.06442223,-0.00906025,0.99661408,0.118068
512,8.531128027,-0.00056243,0.00184912,1.73951267,-0.05090398,-0.06499343,-0.00904066,0.99654549,0.091364
513,8.548199739,-0.00056192,0.00188872,1.73972107,-0.0505311,-0.06460255,-0.00913867,0.99658898,0.106528
514,8.56467465,-0.00056332,0.00193,1.73927615,-0.05162625,-0.0656841,-0.0090311,0.99646313,0.091355
515,8.581563509,-0.00056576,0.00195592,1.73975582,-0.04969683,-0.06499847,-0.00908245,0.99660571,0.11807
516,8.59817989,-0.00056712,0.00197154,1.74053421,-0.04810765,-0.06339186,-0.00923372,0.99678577,0.141494
517,8.615067145,-0.0005697,0.00199171,1.74093568,-0.04478169,-0.06206481,-0.00958783,0.99702088,0.12953
518,8.631229598,-0.00057592,0.00201507,1.74192184,-0.04183488,-0.06054411,-0.00999053,0.99723841,0.145978
519,8.648084989,-0.00058781,0.00203843,1.74335694,-0.03711247,-0.05706806,-0.01018013,0.99762832,0.186421
520,8.664589454,-0.00059541,0.00205196,1.74350004,-0.03715258,-0.05677332,-0.01032441,0.99764216,0.210537
521,8.681282756,-0.00059723,0.00205547,1.74330415,-0.03843013,-0.05661046,-0.01026436,0.99760364,0.18859
522,8.698185002,-0.00059946,0.00205457,1.74339178,-0.03799364,-0.05628541,-0.01032735,0.9976381,0.190914
523,8.714590885,-0.00059975,0.00205887,1.74351563,-0.03810758,-0.05592953,-0.0103595,0.99765344,0.184223
524,8.733275288,-0.00060053,0.00205648,1.74386316,-0.03802775,-0.05533887,-0.01040494,0.99768895,0.198042
525,8.748257149,-0.00059934,0.00205126,1.74349703,-0.03870476,-0.05560881,-0.01036808,0.99764829,0.207538
526,8.764672376,-0.000598,0.00205185,1.74326349,-0.03812206,-0.0564346,-0.0103432,0.99762461,0.204431
527,8.781907656,-0.000596,0.00205383,1.74319329,-0.03920818,-0.05670029,-0.01027958,0.99756811,0.203072
528,8.798286625,-0.00058877,0.0020452,1.7435507,-0.03849023,-0.05591779,-0.01015699,0.99764149,0.218343
529,8.815972061,-0.00057615,0.00203423,1.74260573,-0.04081442,-0.05827324,-0.01012203,0.99741464,0.168885
530,8.831349625,-0.00056634,0.00202963,1.74233935,-0.04240047,-0.05914031,-0.00997498,0.99729891,0.121334
531,8.8482148,-0.00055876,0.00204287,1.74159982,-0.04354749,-0.06049304,-0.01008391,0.99716725,0.113212
532,8.864568922,-0.00055511,0.00206853,1.74168672,-0.04253605,-0.05989821,-0.00997675,0.99724789,0.092009
533,8.881598252,-0.00055438,0.00208732,1.7408273,-0.04699423,-0.06139474,-0.00961855,0.99696024,0.070258
534,8.898256935,-0.00055517,0.00209993,1.74059309,-0.0485532,-0.06206265,-0.00944039,0.99684587,0.05593
535,8.914720488,-0.00055703,0.00210679,1.74027075,-0.04918499,-0.06316627,-0.0094355,0.99674562,0.097389
536,8.931282661,-0.00055763,0.00211447,1.73989378,-0.04949438,-0.06421334,-0.00925958,0.99666505,0.080795
537,8.948140796,-0.00055848,0.00213375,1.73910482,-0.04996975,-0.06559065,-0.0093,0.99655125,0.137198
538,8.96467381,-0.0005634,0.002164,1.73930104,-0.04755104,-0.06622914,-0.0094583,0.99662588,0.131348
539,8.981498868,-0.00057341,0.0021879,1.74066187,-0.04579423,-0.06299851,-0.009573,0.99691646,0.1539
540,8.998286369,-0.00058277,0.00219508,1.74085628,-0.04574087,-0.06237913,-0.00962945,0.99695732,0.201441
541,9.014816129,-0.00058794,0.00218784,1.74092252,-0.04605358,-0.06187783,-0.00964384,0.99697402,0.178482
542,9.031561242,-0.0005915,0.00217081,1.74068777,-0.04590478,-0.06231208,-0.00960436,0.99695422,0.185309
543,9.047955997,-0.00059104,0.00216058,1.74043024,-0.04632766,-0.06292442,-0.00952798,0.99689693,0.164036
544,9.064833568,-0.0005888,0.00215347,1.74029888,-0.04701548,-0.06333977,-0.00946042,0.99683906,0.18823
545,9.081387633,-0.00058966,0.00214124,1.74010542,-0.04877209,-0.06377964,-0.00938192,0.99672736,0.172478
546,9.098728214,-0.00059297,0.00212016,1.7411901,-0.04860058,-0.06135851,-0.0093905,0.99688762,0.160019
547,9.114691661,-0.00059295,0.00207793,1.74349017,-0.0432714,-0.05580881,-0.01001818,0.99745306,0.217427
548,9.131580062,-0.00059223,0.00200882,1.74307191,-0.04403694,-0.05696921,-0.00990474,0.99735508,0.213471
549,9.148191155,-0.0005846,0.00196041,1.74065482,-0.0503941,-0.06246431,-0.00929961,0.99673074,0.166291
550,9.164593254,-0.00057828,0.00193044,1.74028264,-0.05243749,-0.06366336,-0.00923237,0.99655007,0.152972
551,9.181264874,-0.00057446,0.00189628,1.74108013,-0.05205567,-0.0617625,-0.00930492,0.99668903,0.125773
552,9.198247431,-0.00057285,0.00185167,1.74038268,-0.05327198,-0.06335646,-0.00909348,0.99652665,0.13913
553,9.215250366,-0.0005737,0.00181826,1.74043357,-0.05243972,-0.06329095,-0.00910153,0.99657488,0.141514
554,9.231346553,-0.00057558,0.00178175,1.74224027,-0.04844576,-0.0588781,-0.0095844,0.99704289,0.142119
555,9.247976541,-0.00057777,0.00174523,1.74315219,-0.04327423,-0.05689308,-0.00995026,0.99739236,0.216358
556,9.264726262,-0.00057834,0.00172748,1.74271566,-0.04220689,-0.058088,-0.00989562,0.99736976,0.237473
557,9.281611531,-0.00057801,0.00172902,1.74245675,-0.04239612,-0.05882023,-0.00997054,0.99731807,0.246183
558,9.299513278,-0.00058009,0.00173988,1.742533,-0.04232315,-0.0583309,-0.00997144,0.9973499,0.265191
559,9.31484867,-0.00058482,0.00175596,1.74280176,-0.0414533,-0.05786302,-0.0099762,0.99741364,0.231465
560,9.331461791,-0.00058657,0.00176655,1.7425125,-0.04333921,-0.05840068,-0.00983537,0.99730353,0.243894
561,9.348061106,-0.00058791,0.00178137,1.74208907,-0.04429831,-0.05922354,-0.00971081,0.99721409,0.216084
562,9.364967494,-0.00058843,0.0018143,1.74028338,-0.04813657,-0.06384473,-0.00923072,0.99675549,0.183214
563,9.38128854,-0.00058921,0.00186124,1.73976538,-0.04835262,-0.06425931,-0.00931365,0.99671762,0.191144
564,9.398423985,-0.00058919,0.00193345,1.74022943,-0.04821911,-0.06387922,-0.00924726,0.99674914,0.170783
565,9.415101398,-0.00058976,0.00197496,1.74042293,-0.04686558,-0.06334646,-0.00935228,0.99684672,0.190731
566,9.432884195,-0.00058888,0.00202091,1.74245457,-0.03891464,-0.05896184,-0.01009205,0.9974504,0.198843
567,9.448704915,-0.0005861,0.00207248,1.74186551,-0.04072892,-0.06032152,-0.01000568,0.99729753,0.205513
568,9.465124595,-0.00057954,0.00211656,1.74006261,-0.04699057,-0.06417771,-0.00939474,0.99678726,0.181433
569,9.482912849,-0.00057667,0.0021673,1.73922969,-0.04647861,-0.06609389,-0.00948502,0.99668519,0.141512
570,9.498620754,-0.00057611,0.00223141,1.73938448,-0.04749561,-0.06571811,-0.00945229,0.99666241,0.168275
571,9.515030303,-0.00057704,0.0022657,1.7390821,-0.04868813,-0.06639083,-0.00928484,0.99656185,0.154489
572,9.53166697,-0.00057665,0.00228761,1.73984923,-0.04760524,-0.06464886,-0.0094834,0.99672681,0.150015
573,9.548833824,-0.00057681,0.00229728,1.74048771,-0.04654151,-0.06299953,-0.00966035,0.99688095,0.173791
574,9.566160616,-0.00057318,0.00230442,1.74097481,-0.04557641,-0.06225474,-0.00980519,0.99697091,0.198958
575,9.583053352,-0.0005714,0.00231691,1.74120384,-0.04402362,-0.06128293,-0.0099838,0.99709912,0.206406
576,9.598705365,-0.00057439,0.00232308,1.74181783,-0.04239888,-0.06023206,-0.01003026,0.99723309,0.209845
577,9.618140576,-0.00057563,0.00230795,1.74138901,-0.04564295,-0.06107003,-0.00980444,0.99704115,0.238086
578,9.633260889,-0.00057814,0.00227423,1.74003875,-0.05002241,-0.0643734,-0.00931652,0.99662783,0.165985
579,9.649023506,-0.00057841,0.00223565,1.7406333,-0.04966516,-0.06310262,-0.00932756,0.99672686,0.12419
580,9.665127611,-0.00057238,0.00217802,1.74102274,-0.04821438,-0.06185882,-0.00951988,0.99687423,0.126658
581,9.681741359,-0.00056707,0.00213216,1.74000802,-0.05197652,-0.06359646,-0.00923702,0.99657845,0.112625
582,9.69879616,-0.00056737,0.00209488,1.74193493,-0.04795006,-0.05960993,-0.00960518,0.99702316,0.112233
583,9.715583395,-0.00057007,0.00204532,1.74330596,-0.04300043,-0.05654162,-0.009972,0.99742397,0.10992
584,9.732055199,-0.0005711,0.0019849,1.74131082,-0.04990208,-0.06176026,-0.00944278,0.99679802,0.182641
585,9.749172517,-0.00057168,0.00193355,1.74072113,-0.05243903,-0.06248837,-0.00909531,0.99662562,0.129815
586,9.76534323,-0.00057113,0.0018843,1.74066828,-0.05353214,-0.0622597,-0.009147,0.99658134,0.120783
587,9.782254661,-0.00057233,0.00184426,1.74036593,-0.05260957,-0.06336661,-0.00907082,0.9965614,0.129163
588,9.79871781,-0.00057416,0.00182512,1.74006905,-0.05159348,-0.06433481,-0.00911928,0.99655205,0.139467
589,9.819831125,-0.00057902,0.00182296,1.74007652,-0.05114192,-0.06436044,-0.00908223,0.99657401,0.158203
590,9.832338421,-0.00058672,0.00182371,1.73996443,-0.05132433,-0.0642998,-0.00913446,0.99656807,0.187649
591,9.848604272,-0.00059338,0.00182475,1.74022063,-0.05104374,-0.06359967,-0.00910967,0.99662763,0.205476
592,9.864982289,-0.00059877,0.00182762,1.74022886,-0.05069354,-0.06314368,-0.00909863,0.9966746,0.1867
593,9.881740769,-0.00060252,0.00184077,1.74029591,-0.04929906,-0.06274024,-0.00930999,0.99676807,0.148802
594,9.898335286,-0.00060321,0.00187465,1.74119424,-0.04630855,-0.06082652,-0.00964181,0.99702692,0.19078
595,9.915047618,-0.00060281,0.00191991,1.74081948,-0.047016,-0.0618607,-0.00949567,0.99693158,0.17386
596,9.932246563,-0.00060157,0.00195374,1.74027165,-0.0485259,-0.06286159,-0.00930934,0.99679837,0.180975
597,9.94846215,-0.00059825,0.00197865,1.74051377,-0.04730155,-0.06284449,-0.00957623,0.99685577,0.177576
598,9.964957371,-0.00059148,0.00200065,1.74175959,-0.0433565,-0.06024047,-0.00987163,0.99719299,0.205734
599,9.981774824,-0.00058238,0.00201716,1.74225817,-0.04085373,-0.05915558,-0.00995691,0.99736275,0.214283
600,9.998522168,-0.00057424,0.00203389,1.7423496,-0.04132804,-0.05822489,-0.01009709,0.99739656,0.139532
601,10.015670187,-0.00056658,0.00205124,1.74279296,-0.04104092,-0.0576988,-0.0100474,0.99743949,0.108918
602,10.032165267,-0.00055787,0.00205819,1.74228047,-0.0424556,-0.05868369,-0.00991199,0.99732417,0.082354
603,10.048815333,-0.00055355,0.00205715,1.74227896,-0.04410785,-0.05810662,-0.00984579,0.99728691,0.088015
604,10.06995031,-0.00055036,0.00204251,1.74253134,-0.0439167,-0.05763048,-0.00987537,0.99732268,0.05658
605,10.081575522,-0.00055167,0.00200343,1.7413185,-0.04742226,-0.06009304,-0.00949462,0.99702047,0.084198
606,10.098519704,-0.00055046,0.00197542,1.74003976,-0.05099545,-0.06298619,-0.00924289,0.99666783,0.129457
607,10.115151668,-0.00055634,0.0019534,1.7402123,-0.05143521,-0.0630536,-0.00902501,0.99664297,0.110168
608,10.132967889,-0.00056557,0.00193393,1.74007822,-0.05242513,-0.06370121,-0.00919108,0.99654869,0.151707
609,10.14859153,-0.00057876,0.00191572,1.74059017,-0.05163486,-0.06317263,-0.0092311,0.99662322,0.163814
610,10.165226619,-0.00059125,0.00189834,1.74137253,-0.04920113,-0.06121094,-0.00933664,0.99686774,0.183175
611,10.181833027,-0.00059881,0.00188262,1.74168918,-0.04788042,-0.06018997,-0.00952041,0.99699248,0.174276
612,10.198386626,-0.00060632,0.00187598,1.74125809,-0.04827115,-0.06060109,-0.00963461,0.99694763,0.175848
613,10.214814417,-0.0006157,0.00188151,1.74141088,-0.04765024,-0.05970573,-0.00968769,0.99703101,0.145847
614,10.232279114,-0.00062002,0.00190361,1.74103796,-0.04719089,-0.05980445,-0.00970998,0.99704672,0.140367
615,10.249407932,-0.00062011,0.00193815,1.73974798,-0.05001878,-0.06233893,-0.00962341,0.99675442,0.079023
616,10.272643901,-0.000618,0.00196788,1.74015797,-0.04868185,-0.06188654,-0.00951891,0.9968498,0.122012
617,10.283643049,-0.00061331,0.00200856,1.74125444,-0.04288637,-0.05952457,-0.01017046,0.9972533,0.098607
618,10.299094106,-0.00060139,0.00206164,1.74273498,-0.03689371,-0.05763129,-0.01020923,0.99760376,0.183557
619,10.315293039,-0.00058671,0.00210517,1.74099709,-0.04446059,-0.06230692,-0.00952263,0.99702077,0.160084
620,10.331915525,-0.00057052,0.00213975,1.73935977,-0.04824528,-0.06501865,-0.00926265,0.99667405,0.123507
621,10.348883741,-0.00055758,0.00218024,1.73872341,-0.04850001,-0.06668411,-0.00935521,0.99655078,0.118435
622,10.372963775,-0.00054814,0.00222024,1.73902269,-0.04963501,-0.06525392,-0.00914135,0.99659156,0.040049
623,10.387752539,-0.00053914,0.00224842,1.73841652,-0.05205808,-0.0655338,-0.00903064,0.99645056,0.01824
624,10.398966726,-0.00053199,0.00225788,1.73901279,-0.05099777,-0.06301019,-0.00894506,0.99666892,0.06879
625,10.415174302,-0.00052833,0.00226026,1.7391498,-0.05097511,-0.06249848,-0.00880527,0.99670354,0.108202
626,10.431814448,-0.00052799,0.00225754,1.73927991,-0.05060715,-0.0623169,-0.00884816,0.99673328,0.12107
627,10.448440131,-0.00053363,0.00224805,1.73894629,-0.05144377,-0.06385977,-0.00894953,0.99659188,0.005072
628,10.465169018,-0.00054978,0.00222577,1.73948236,-0.05188666,-0.06444755,-0.00922913,0.99652853,0.043431
629,10.481722169,-0.00056297,0.00219056,1.74017055,-0.04952249,-0.06400147,-0.00936294,0.99667631,0.079414
630,10.49864916,-0.0005805,0.00214705,1.74038846,-0.04898016,-0.06332651,-0.00924658,0.99674731,0.150234
631,10.515016707,-0.00059529,0.00211225,1.74164757,-0.04747802,-0.06083267,-0.00952549,0.99697266,0.170072
632,10.531813547,-0.00060729,0.0020682,1.74387258,-0.04104621,-0.05495619,-0.01030217,0.99759155,0.170324
633,10.548744961,-0.00061771,0.00201316,1.74326431,-0.04318296,-0.05530303,-0.01024885,0.99748272,0.170849
634,10.565137885,-0.00062025,0.00196861,1.74108783,-0.04961706,-0.05989195,-0.0097047,0.99692373,0.063395
635,10.58191119,-0.00062327,0.00194031,1.74081722,-0.05071823,-0.06027569,-0.0096685,0.99684554,0.077147
636,10.5984092,-0.00062292,0.00191494,1.74107541,-0.04973688,-0.05943476,-0.00971282,0.99694504,0.081254
637,10.614765039,-0.00061798,0.00189299,1.74120024,-0.05025152,-0.05956236,-0.00970573,0.99691169,0.132841
638,10.631849767,-0.00060476,0.0018713,1.74105695,-0.04959376,-0.06109516,-0.0095083,0.99685377,0.128848
639,10.64852669,-0.00059199,0.00185847,1.74054812,-0.05013415,-0.06295876,-0.00918801,0.99671377,0.21931
640,10.664912055,-0.00057774,0.00185915,1.74051151,-0.05044789,-0.06299285,-0.00920438,0.99669564,0.160052
641,10.681723835,-0.00056664,0.00186789,1.74026756,-0.05009025,-0.06384064,-0.00911918,0.99666051,0.098663
642,10.698495683,-0.00055317,0.00189508,1.73916993,-0.05289245,-0.06527413,-0.00897522,0.99642417,0.0551
643,10.715386887,-0.00054112,0.00192746,1.73898204,-0.05259229,-0.06463163,-0.00871386,0.99648426,0.055206
644,10.733219923,-0.00053618,0.00195858,1.73958396,-0.05007221,-0.0629709,-0.00889487,0.99671878,0.093253
645,10.748501917,-0.00053362,0.00198499,1.74009313,-0.04782679,-0.06178226,-0.00910563,0.99690152,0.119321
646,10.765466211,-0.00053636,0.00202063,1.74096899,-0.04412561,-0.05972777,-0.00953665,0.99719335,0.072466
647,10.782258687,-0.00054561,0.00206851,1.74156761,-0.04257141,-0.05970516,-0.00973908,0.99726031,0.005245
648,10.798171564,-0.00055767,0.00210204,1.73988586,-0.04972229,-0.06351945,-0.0094794,0.9966961,0.132637
649,10.814654081,-0.00056785,0.00212219,1.73991406,-0.04886888,-0.06399231,-0.00934963,0.99670929,0.149135
650,10.831373826,-0.000579,0.00213931,1.73986579,-0.04763238,-0.06453256,-0.00937502,0.99673407,0.165361
651,10.848298979,-0.00058868,0.00215441,1.74006808,-0.04656658,-0.06389436,-0.00952735,0.9968241,0.176688
652,10.865198127,-0.00059948,0.00216267,1.7409185,-0.04593911,-0.06134304,-0.00969287,0.99701187,0.227156
653,10.881500141,-0.00060682,0.00216391,1.74100991,-0.04554373,-0.06112106,-0.00972325,0.99704335,0.168276
654,10.89836258,-0.00061262,0.00215913,1.74072367,-0.04673079,-0.06130402,-0.00969336,0.99697748,0.13585
655,10.915021743,-0.00061538,0.00215221,1.74001646,-0.04788101,-0.06224204,-0.00972245,0.99686449,0.11158
656,10.931527986,-0.00061448,0.00214042,1.7398278,-0.04924369,-0.06321105,-0.00960053,0.99673831,0.136865
657,10.947950839,-0.00060462,0.00212555,1.74023539,-0.04970532,-0.06312449,-0.00950224,0.99672182,0.08984
658,10.964679018,-0.00059523,0.00211033,1.7412282,-0.04701658,-0.06139997,-0.00958077,0.99695922,0.169891
659,10.981916668,-0.0005855,0.0020955,1.74195483,-0.04504013,-0.06012749,-0.00972672,0.9971266,0.182743
660,10.998061585,-0.00057592,0.00207644,1.74275535,-0.04145915,-0.05760738,-0.00992237,0.99742873,0.154796
661,11.014997542,-0.00056623,0.0020623,1.74239707,-0.04206978,-0.05883776,-0.00993048,0.99733126,0.13683
662,11.031366611,-0.00055968,0.00205042,1.74243196,-0.0425507,-0.05801624,-0.00994817,0.99735881,0.084858
663,11.048340511,-0.00055385,0.00203765,1.74182736,-0.04411955,-0.0592165,-0.00990116,0.99722056,0.067199
664,11.06449938,-0.00054847,0.00202964,1.7416007,-0.04418459,-0.05922586,-0.00979773,0.99721814,0.064959
665,11.081328992,-0.00054662,0.00203142,1.74149125,-0.044932,-0.0591198,-0.00977907,0.99719122,0.070097
666,11.098183106,-0.00055004,0.00203274,1.74163573,-0.0448445,-0.05955368,-0.00981003,0.99716904,0.068443
667,11.114674303,-0.00055549,0.00204048,1.74199671,-0.04255562,-0.05908639,-0.00992634,0.99729599,0.067572
668,11.131441538,-0.00056356,0.00204779,1.74236808,-0.04250716,-0.0589011,-0.0100493,0.99730778,0.092893
669,11.148648569,-0.00057232,0.00205567,1.74222352,-0.04262986,-0.05897063,-0.01003179,0.99729861,0.139737
670,11.164650969,-0.00058115,0.00206483,1.74274878,-0.04119234,-0.05862202,-0.01014023,0.99737848,0.185839
671,11.181933248,-0.00058812,0.00206287,1.74321729,-0.03927367,-0.05694278,-0.01008977,0.99755366,0.212521
672,11.198455541,-0.00059327,0.0020568,1.7435668,-0.0386792,-0.05570405,-0.01021141,0.99764558,0.209101
673,11.214498557,-0.00059893,0.00205616,1.7437053,-0.03763364,-0.0557742,-0.01033429,0.99768038,0.18957
674,11.2312667,-0.00060352,0.00204477,1.74382589,-0.03731027,-0.05473182,-0.01039662,0.99774961,0.190625
675,11.248082896,-0.00060591,0.00202423,1.74322945,-0.03983347,-0.05614834,-0.01014352,0.99757595,0.17917
676,11.264592944,-0.00060508,0.00200513,1.74266569,-0.04251269,-0.05800071,-0.01002959,0.99736051,0.160966
677,11.281475916,-0.00060175,0.00198316,1.74112276,-0.04718821,-0.06128983,-0.00961549,0.99695756,0.1587
678,11.298254522,-0.00059628,0.00196767,1.74089873,-0.04831491,-0.06205908,-0.0092993,0.996859,0.189877
679,11.314650157,-0.00059078,0.00195353,1.74041255,-0.05016882,-0.06301635,-0.0092922,0.99670742,0.197781
680,11.331483789,-0.00058723,0.00193601,1.74026872,-0.05111086,-0.06350047,-0.00927012,0.99662904,0.175662
681,11.348246207,-0.0005823,0.00192199,1.74032406,-0.05164637,-0.06336663,-0.00925843,0.99661006,0.209526
682,11.364665051,-0.00058095,0.00190038,1.74107158,-0.05093518,-0.06191196,-0.00917279,0.99673887,0.183619
683,11.381252061,-0.00057792,0.0018826,1.74049351,-0.05072695,-0.06297773,-0.00923318,0.99668216,0.156197
684,11.398086176,-0.00057552,0.00187221,1.74054208,-0.05059714,-0.06292439,-0.00924602,0.99669201,0.111707
685,11.41484701,-0.00057436,0.00186527,1.74027559,-0.05138024,-0.0637483,-0.00915339,0.99660044,0.148222
686,11.431847505,-0.00057476,0.00185457,1.73989383,-0.05188004,-0.0643501,-0.00910204,0.99653634,0.13356
687,11.448215285,-0.00057682,0.0018535,1.74034546,-0.0504612,-0.06309673,-0.00913094,0.99668907,0.184606
688,11.464523488,-0.00058107,0.00185039,1.74001509,-0.05184301,-0.06403715,-0.00907106,0.99655871,0.163606
689,11.481402765,-0.00058524,0.00185235,1.74038682,-0.05038898,-0.06307298,-0.00910248,0.99669448,0.169652
690,11.498040345,-0.00058645,0.00185685,1.74084132,-0.04874236,-0.0623477,-0.00927252,0.99682043,0.188488
691,11.514649871,-0.00058553,0.00186026,1.74063021,-0.04952115,-0.06291509,-0.00929495,0.99674618,0.166385
